,mjd,res
730,59245.4375,-0.04501987324597378
731,59245.479166666664,-0.043285386673127466
732,59245.520833333336,-0.04126382632133696
733,59245.5625,-0.03928740176359198
734,59245.604166666664,-0.03648883590928458
735,59245.645833333336,-0.03269044375352442
736,59245.6875,-0.031119906009816643
737,59245.729166666664,-0.03170989089418326
738,59245.770833333336,-0.03291147317061058
739,59245.8125,-0.035083809693262566
740,59245.854166666664,-0.037086402718431416
741,59245.895833333336,-0.03978329513551757
742,59245.9375,-0.04185616858784014
743,59245.979166666664,-0.043916206889292896
744,59246.020833333336,-0.045933736497375616
745,59246.0625,-0.04835752741697866
746,59246.104166666664,-0.05065643329645492
747,59246.145833333336,-0.05172056748241771
748,59246.1875,-0.05218291816586362
749,59246.229166666664,-0.05254246306044119
750,59246.270833333336,-0.05250523897501046
751,59246.3125,-0.052717353688659006
752,59246.354166666664,-0.053356884221378534
753,59246.395833333336,-0.0541444597440305
754,59246.4375,-0.05494639603038197
755,59246.479166666664,-0.055270980075829326
756,59246.520833333336,-0.054497480462712834
757,59246.5625,-0.05210298923158949
758,59246.604166666664,-0.04837643600060954
759,59246.645833333336,-0.0432922885835234
760,59246.6875,-0.039755881437830785
761,59246.729166666664,-0.03804254361890321
762,59246.770833333336,-0.03784891148831192
763,59246.8125,-0.03933378359387775
764,59246.854166666664,-0.04184527996580335
765,59246.895833333336,-0.04423090686541469
766,59246.9375,-0.04646461832277104
767,59246.979166666664,-0.048245232363041214
768,59247.020833333336,-0.049520910292855214
769,59247.0625,-0.05101879039338726
770,59247.104166666664,-0.051446886172331466
771,59247.145833333336,-0.049345676906115105
772,59247.1875,-0.04676903423288015
773,59247.229166666664,-0.04160036408718754
774,59247.270833333336,-0.03713020759488161
775,59247.3125,-0.03643167193674797
776,59247.354166666664,-0.039458028132778315
777,59247.395833333336,-0.04166867144444203
778,59247.4375,-0.044155112107896265
779,59247.479166666664,-0.045724564449762625
780,59247.520833333336,-0.045566730052811574
781,59247.5625,-0.043705906731367115
782,59247.604166666664,-0.04086605417362213
783,59247.645833333336,-0.03612522899283652
784,59247.6875,-0.03341135865629074
785,59247.729166666664,-0.032345029550868314
786,59247.770833333336,-0.033083477983199196
787,59247.8125,-0.035173681460690616
788,59247.854166666664,-0.037605475707058696
789,59247.895833333336,-0.04055889569713455
790,59247.9375,-0.04354040782786925
791,59247.979166666664,-0.04624084753159366
792,59248.020833333336,-0.048800807506568206
793,59248.0625,-0.051292044280622034
794,59248.104166666664,-0.05275563852699011
795,59248.145833333336,-0.053220509597462946
796,59248.1875,-0.0536020941252921
797,59248.229166666664,-0.054309451301187354
798,59248.270833333336,-0.05547328584915161
799,59248.3125,-0.056825031482403185
800,59248.354166666664,-0.058145484598179975
801,59248.395833333336,-0.05915546302044329
802,59248.4375,-0.059973300839657684
803,59248.479166666664,-0.060146802282056114
804,59248.520833333336,-0.059057578583652286
805,59248.5625,-0.058599029126582755
806,59248.604166666664,-0.0586914522321486
807,59248.645833333336,-0.052145245945940555
808,59248.6875,-0.05231050811694543
809,59248.729166666664,-0.05182686436331352
810,59248.770833333336,-0.0516796849614721
811,59248.8125,-0.0502903775545969
812,59248.854166666664,-0.049958078117519074
813,59248.895833333336,-0.04867877332879414
814,59248.9375,-0.0445579783740981
815,59248.979166666664,-0.04216361705265364
816,59249.020833333336,-0.04167673339452
817,59249.0625,-0.039997091821817106
818,59249.104166666664,-0.0365745081586497
819,59249.145833333336,-0.03394409780211224
820,59249.1875,-0.030022329963049578
821,59249.229166666664,-0.026328706847559606
822,59249.270833333336,-0.027061198581343246
823,59249.3125,-0.02809938951115723
824,59249.354166666664,-0.031324823310379925
825,59249.395833333336,-0.03756492757184933
826,59249.4375,-0.043064308823251185
827,59249.479166666664,-0.044685734823394586
828,59249.520833333336,-0.04344718659241465
829,59249.5625,-0.04117997750712731
830,59249.604166666664,-0.042023990919323094
831,59249.645833333336,-0.04024578860794619
832,59249.6875,-0.03369595241709303
833,59249.729166666664,-0.02754683882425503
834,59249.770833333336,-0.021820569533013215
835,59249.8125,-0.020785249839643173
836,59249.854166666664,-0.018218624050918238
837,59249.895833333336,-0.017469401131458603
838,59249.9375,-0.02047250703106996
839,59249.979166666664,-0.024048699774921155
840,59250.020833333336,-0.028599131880486982
841,59250.0625,-0.03227731559931271
842,59250.104166666664,-0.033810037096939236
843,59250.145833333336,-0.034037843227817347
844,59250.1875,-0.034335977343450716
845,59250.229166666664,-0.03496452275061273
846,59250.270833333336,-0.03583330683115309
847,59250.3125,-0.036778322750899546
848,59250.354166666664,-0.03829447740931999
849,59250.395833333336,-0.04008661584165087
850,59250.4375,-0.041695341726160906
851,59250.479166666664,-0.04231817870113544
852,59250.520833333336,-0.04158228471134638
853,59250.5625,-0.039273435208972904
854,59250.604166666664,-0.03564228996792542
855,59250.645833333336,-0.019524704385011568
856,59250.6875,-0.02025709507363467
857,59250.729166666664,-0.021691018912984146
858,59250.770833333336,-0.030032393903059992
859,59250.8125,-0.03415653901869338
860,59250.854166666664,-0.0374252440891662
861,59250.895833333336,-0.03968024620983336
862,59250.9375,-0.04150345833553429
863,59250.979166666664,-0.043468578004022276
864,59251.020833333336,-0.045479788823236666
865,59251.0625,-0.04717643523039867
866,59251.104166666664,-0.04823287075808443
867,59251.145833333336,-0.048780700341141695
868,59251.1875,-0.04891888078843048
869,59251.229166666664,-0.048933475069891555
870,59251.270833333336,-0.04871784319559248
871,59251.3125,-0.04868482807506873
872,59251.354166666664,-0.0496351592862004
873,59251.395833333336,-0.05098002183905502
874,59251.4375,-0.051970234130583645
875,59251.479166666664,-0.052477247437213596
876,59251.520833333336,-0.0531194025125768
877,59251.5625,-0.053446964904637476
878,59251.604166666664,-0.05361542002530464
879,59251.645833333336,-0.05384784702530464
880,59251.6875,-0.0510973220504735
881,59251.729166666664,-0.04789502504054936
882,59251.770833333336,-0.045232618633530765
883,59251.8125,-0.04303880962849698
884,59251.854166666664,-0.0418007266085053
885,59251.895833333336,-0.04127056293009316
886,59251.9375,-0.04115599589500015
887,59251.979166666664,-0.04215856100056599
888,59252.020833333336,-0.04493118550308287
889,59252.0625,-0.04814597037738194
890,59252.104166666664,-0.05014309147791401
891,59252.145833333336,-0.051300655417652136
892,59252.1875,-0.051614855955405436
893,59252.229166666664,-0.049977578668910574
894,59252.270833333336,-0.04594158599553221
895,59252.3125,-0.04235876348294777
896,59252.354166666664,-0.03990692031712007
897,59252.395833333336,-0.041107420970363344
898,59252.4375,-0.04262405947288023
899,59252.479166666664,-0.0439299356286404
900,59252.520833333336,-0.04464577098043089
901,59252.5625,-0.04367333597525371
902,59252.604166666664,-0.041906558447711365
903,59252.645833333336,-0.02643675856823511
904,59252.6875,-0.02363337815603933
905,59252.729166666664,-0.019889519563057928
906,59252.770833333336,-0.02779821987961202
907,59252.8125,-0.02923767202027086
908,59252.854166666664,-0.031323789567948304
909,59252.895833333336,-0.03398106127641968
910,59252.9375,-0.03550816064820185
911,59252.979166666664,-0.03659857556262771
912,59253.020833333336,-0.0373546976178558
913,59253.0625,-0.03635149123586267
914,59253.104166666664,-0.03338798098446081
915,59253.145833333336,-0.030661256215584166
916,59253.1875,-0.02900735925571095
917,59253.229166666664,-0.02777298403451174
918,59253.270833333336,-0.02732800979317744
919,59253.3125,-0.02878714974787347
920,59253.354166666664,-0.032350556807991926
921,59253.395833333336,-0.036748076003878874
922,59253.4375,-0.0398167808681104
923,59253.479166666664,-0.04242936158147213
924,59253.520833333336,-0.0451745885311344
925,59253.5625,-0.04668750965151475
926,59253.604166666664,-0.046059372611244556
927,59253.645833333336,-0.045398444942756556
928,59253.6875,-0.04409941949029059
929,59253.729166666664,-0.042127443922334654
930,59253.770833333336,-0.04122447974629599
931,59253.8125,-0.04269217962045166
932,59253.854166666664,-0.04493806236401603
933,59253.895833333336,-0.0484400966102407
934,59253.9375,-0.05140273705220891
935,59253.979166666664,-0.05335484298159267
936,59254.020833333336,-0.05591288521257262
937,59254.0625,-0.05830996533798673
938,59254.104166666664,-0.059575653041280915
939,59254.145833333336,-0.060290066644186444
940,59254.1875,-0.06082310571422906
941,59254.229166666664,-0.06136565309090161
942,59254.270833333336,-0.06182703973896771
943,59254.3125,-0.062079731512591316
944,59254.354166666664,-0.06205752146714394
945,59254.395833333336,-0.061746024999576654
946,59254.4375,-0.06126161153704314
947,59254.479166666664,-0.06060219338602994
948,59254.520833333336,-0.059906468290388246
949,59254.5625,-0.0588974584809546
950,59254.604166666664,-0.057030360787297736
951,59254.645833333336,-0.04854456923933348
952,59254.6875,-0.044545407279173437
953,59254.729166666664,-0.03924204929398795
954,59254.770833333336,-0.033250335751057465
955,59254.8125,-0.02991082126838887
956,59254.854166666664,-0.028873096675120648
957,59254.895833333336,-0.02925643899642169
958,59254.9375,-0.029419253116802033
959,59254.979166666664,-0.028335397111481433
960,59255.020833333336,-0.02716969790006296
961,59255.0625,-0.027763153718847133
962,59255.104166666664,-0.027044407738695403
963,59255.145833333336,-0.02420609635641545
964,59255.1875,-0.021225858079701322
965,59255.229166666664,-0.019636893446306335
966,59255.270833333336,-0.018913349898198664
967,59255.3125,-0.01825458445062307
968,59255.354166666664,-0.01749144524927214
969,59255.395833333336,-0.016947369535336772
970,59255.4375,-0.016538444977304972
971,59255.479166666664,-0.01609203477092027
972,59255.520833333336,-0.014074691056984896
973,59255.5625,-0.00981592520742447
974,59255.604166666664,-0.0018376970512340995
975,59255.645833333336,-0.010736445171471029
976,59255.6875,0.00020172330113003845
977,59255.729166666664,0.013366467643139812
978,59255.770833333336,0.027537813713899448
979,59255.8125,0.03465480191036002
980,59255.854166666664,0.03187851028257242
981,59255.895833333336,0.03286698336843338
982,59255.9375,0.048492263414024156
983,59255.979166666664,0.06882114608265558
984,59256.020833333336,0.08673269676149793
985,59256.0625,0.0982933186613961
986,59256.104166666664,0.11085121430500203
987,59256.145833333336,0.10800728328529717
988,59256.1875,0.103319966873675
989,59256.229166666664,0.08527281458257661
990,59256.270833333336,0.062025344814130176
991,59256.3125,0.04276585727177333
992,59256.354166666664,0.03024438194054814
993,59256.395833333336,0.022027594051577976
994,59256.4375,0.013323591579550542
995,59256.479166666664,0.006098348107666504
996,59256.520833333336,0.0024032670980291826
997,59256.5625,0.003116260636069304
998,59256.604166666664,0.009616938852664972
999,59256.645833333336,0.008267163214809817
1000,59256.6875,0.023418661009285566
1001,59256.729166666664,0.04187142000468201
1002,59256.770833333336,0.04666692648246025
1003,59256.8125,0.04111468592011171
1004,59256.854166666664,0.030319072835111205
1005,59256.895833333336,0.019535793137137603
1006,59256.9375,0.007467785835971644
1007,59256.979166666664,-0.0077958184348482645
1008,59257.020833333336,-0.01784935311786396
1009,59257.0625,-0.026063562303396542
1010,59257.104166666664,-0.032471297252628574
1011,59257.145833333336,-0.03548809618690271
1012,59257.1875,-0.03679309799044215
1013,59257.229166666664,-0.037399079502596355
1014,59257.270833333336,-0.03731231270812062
1015,59257.3125,-0.03676638048663459
1016,59257.354166666664,-0.03588594476248827
1017,59257.395833333336,-0.034914708736889184
1018,59257.4375,-0.03424976849526807
1019,59257.479166666664,-0.033946138982253404
1020,59257.520833333336,-0.032753720011882426
1021,59257.5625,-0.0291771619008526
1022,59257.604166666664,-0.023343438423074347
1023,59257.645833333336,-0.003003834246748882
1024,59257.6875,0.007924593909441502
1025,59257.729166666664,0.01702509923160299
1026,59257.770833333336,0.008512809091374376
1027,59257.8125,0.005573481458696419
1028,59257.854166666664,-0.0007608262343868216
1029,59257.895833333336,-0.007101308821760813
1030,59257.9375,-0.013572755851533232
1031,59257.979166666664,-0.02036854996659298
1032,59258.020833333336,-0.027191041619406033
1033,59258.0625,-0.03391547567923769
1034,59258.104166666664,-0.038019921889795714
1035,59258.145833333336,-0.039421780808968535
1036,59258.1875,-0.03947977225079333
1037,59258.229166666664,-0.03934919125525346
1038,59258.270833333336,-0.03953923210409685
1039,59258.3125,-0.04015776733982376
1040,59258.354166666664,-0.041033266696074405
1041,59258.395833333336,-0.041923722369022545
1042,59258.4375,-0.042451639886067136
1043,59258.479166666664,-0.042416211905771994
1044,59258.520833333336,-0.041811000106262486
1045,59258.5625,-0.040202720015367746
1046,59258.604166666664,-0.037380306019971304
1047,59258.645833333336,-0.03490952406470164
1048,59258.6875,-0.03127091204917009
1049,59258.729166666664,-0.027052131229668895
1050,59258.770833333336,-0.020493034595987086
1051,59258.8125,-0.01770169900760924
1052,59258.854166666664,-0.015899613404130077
1053,59258.895833333336,-0.014898931267931383
1054,59258.9375,-0.015565298046445353
1055,59258.979166666664,-0.01772406598071949
1056,59259.020833333336,-0.020216645462671053
1057,59259.0625,-0.02239275332647237
1058,59259.104166666664,-0.023419879185383304
1059,59259.145833333336,-0.022799965928660876
1060,59259.1875,-0.021905166400544893
1061,59259.229166666664,-0.022111169043290385
1062,59259.270833333336,-0.022748368781534183
1063,59259.3125,-0.023204223047463723
1064,59259.354166666664,-0.023355632509280196
1065,59259.395833333336,-0.023368507619449586
1066,59259.4375,-0.023128311212000763
1067,59259.479166666664,-0.023026047930109456
1068,59259.520833333336,-0.023058355587956277
1069,59259.5625,-0.0209817828589196
1070,59259.604166666664,-0.017247569748033174
1071,59259.645833333336,0.004194148448427401
1072,59259.6875,0.014765660785546794
1073,59259.729166666664,0.02595654476080815
1074,59259.770833333336,-0.005053192997570732
1075,59259.8125,0.0007818998219304707
1076,59259.854166666664,0.0023760138173269107
1077,59259.895833333336,-2.8658433501305147e-05
1078,59259.9375,-0.00559900862910144
1079,59259.979166666664,-0.01084673300563057
1080,59260.020833333336,-0.015548600221222383
1081,59260.0625,-0.020020243029938996
1082,59260.104166666664,-0.022557320165133843
1083,59260.145833333336,-0.024080952496502446
