,mjd,res
28700,60532.833333333336,-0.5984121
28701,60532.875,-0.26082355000000046
28702,60532.916666666664,0.07318137499999988
28703,60532.958333333336,0.0010650249999999417
28704,60533.0,-0.12367462500000048
28705,60533.041666666664,-0.09970120000000016
28706,60533.083333333336,0.19516592499999952
28707,60533.125,0.5626746999999996
28708,60533.166666666664,0.7704626999999995
28709,60533.208333333336,0.7460801249999998
28710,60533.25,0.8646199750000001
28711,60533.291666666664,0.9036257000000001
28712,60533.333333333336,1.16530955
28713,60533.375,1.3341901749999998
28714,60533.416666666664,1.2717015499999995
28715,60533.458333333336,1.33337955
28716,60533.5,1.3309103999999996
28717,60533.541666666664,1.0945612750000002
28718,60533.583333333336,0.9898168749999998
28719,60533.625,0.8376529000000001
28720,60533.666666666664,0.6158108000000002
28721,60533.708333333336,0.7477030500000001
28722,60533.75,0.9160210499999994
28723,60533.791666666664,0.9583031249999996
28724,60533.833333333336,0.9280211749999996
28725,60533.875,0.8837835250000001
28726,60533.916666666664,0.9137212999999997
28727,60533.958333333336,0.7363764750000001
28728,60534.0,0.4338198000000002
28729,60534.041666666664,0.25222797500000027
28730,60534.083333333336,0.0299959249999997
28731,60534.125,-0.06263432500000032
28732,60534.166666666664,-0.3111107249999998
28733,60534.208333333336,-0.44027695000000033
28734,60534.25,-0.5190222250000001
28735,60534.291666666664,-0.6485405000000002
28736,60534.333333333336,-0.69971235
28737,60534.375,-0.7205570750000003
28738,60534.416666666664,-0.6704197249999999
28739,60534.458333333336,-0.8079795750000001
28740,60534.5,-0.743591575
28741,60534.541666666664,-0.748464325
28742,60534.583333333336,-0.7522114000000002
28743,60534.625,-0.7944670250000003
28744,60534.666666666664,-0.771002325
28745,60534.708333333336,-0.8536582749999999
28746,60534.75,-0.6829673249999999
28747,60534.791666666664,-0.3586137250000001
28748,60534.833333333336,-0.16202107500000018
28749,60534.875,-0.2792142000000002
28750,60534.916666666664,-0.17599295000000037
28751,60534.958333333336,-0.32788395000000037
28752,60535.0,-0.5325880000000001
28753,60535.041666666664,-0.6054416000000002
28754,60535.083333333336,-0.7827005750000002
28755,60535.125,-0.7820553750000001
28756,60535.166666666664,-0.844694375
28757,60535.208333333336,-1.042320975
28758,60535.25,-1.15405185
28759,60535.291666666664,-1.1494073250000003
28760,60535.333333333336,-1.157405825
28761,60535.375,-1.163843425
28762,60535.416666666664,-1.183249725
28763,60535.458333333336,-1.2180037750000001
28764,60535.5,-1.3343346250000003
28765,60535.541666666664,-1.37988425
28766,60535.583333333336,-1.2983127250000002
28767,60535.625,-1.3301955000000003
28768,60535.666666666664,-1.2075208000000002
28769,60535.708333333336,-1.077888525
28770,60535.75,-1.0143869000000003
28771,60535.791666666664,-0.54258695
28772,60535.833333333336,-0.42527610000000005
28773,60535.875,-0.38665847499999995
28774,60535.916666666664,-0.2909172
28775,60535.958333333336,-0.59488225
28776,60536.0,-0.7186212750000003
28777,60536.041666666664,-0.8115290000000002
28778,60536.083333333336,-0.8526535000000002
28779,60536.125,-0.793668775
28780,60536.166666666664,-0.8837805000000003
28781,60536.208333333336,-0.940357525
28782,60536.25,-1.168447075
28783,60536.291666666664,-1.2879887500000002
28784,60536.333333333336,-1.5709565250000002
28785,60536.375,-1.624130825
28786,60536.416666666664,-1.54171785
28787,60536.458333333336,-1.369617575
28788,60536.5,-1.3241105750000002
28789,60536.541666666664,-1.5936759
28790,60536.583333333336,-1.6665066
28791,60536.625,-1.6154134500000001
28792,60536.666666666664,-1.340719
28793,60536.708333333336,-0.9251973750000002
28794,60536.75,-0.5130637
28795,60536.791666666664,-0.29793732500000036
28796,60536.833333333336,-0.3911248249999999
28797,60536.875,-0.5935350750000001
28798,60536.916666666664,-0.7105248
28799,60536.958333333336,-0.7384899000000003
28800,60537.0,-0.9117952000000002
28801,60537.041666666664,-1.1386586000000003
28802,60537.083333333336,-1.267493
28803,60537.125,-1.3235634000000003
28804,60537.166666666664,-1.306818325
28805,60537.208333333336,-1.239122675
28806,60537.25,-0.9674922000000001
28807,60537.291666666664,-0.8171170249999999
28808,60537.333333333336,-0.5553450500000001
28809,60537.375,-0.3067873000000003
28810,60537.416666666664,0.040953175000000286
28811,60537.458333333336,0.39964892500000015
28812,60537.5,0.5605933749999998
28813,60537.541666666664,0.633890375
28814,60537.583333333336,0.6940400249999996
28815,60537.625,0.912137725
28816,60537.666666666664,0.7963631250000001
28817,60537.708333333336,1.0256149250000002
28818,60537.75,1.2223379249999997
28819,60537.791666666664,1.4748455749999998
28820,60537.833333333336,1.3944327000000003
28821,60537.875,1.0993920499999996
28822,60537.916666666664,0.7046583000000002
28823,60537.958333333336,0.3997079750000001
28824,60538.0,0.66397555
28825,60538.041666666664,0.8132194249999998
28826,60538.083333333336,0.7162486750000001
28827,60538.125,0.795839075
28828,60538.166666666664,0.8388073
28829,60538.208333333336,0.8872239249999998
28830,60538.25,0.6655093999999995
28831,60538.291666666664,0.7272702999999998
28832,60538.333333333336,0.9682494749999995
28833,60538.375,1.3493310750000003
28834,60538.416666666664,1.6137049249999995
28835,60538.458333333336,1.692802425
28836,60538.5,1.2737260499999996
28837,60538.541666666664,0.6417949250000001
28838,60538.583333333336,0.2216294249999997
28839,60538.625,0.21391935000000029
28840,60538.666666666664,0.3430023000000002
28841,60538.708333333336,0.23394329999999997
28842,60538.75,0.07977554999999992
28843,60538.791666666664,0.06869809999999976
28844,60538.833333333336,0.27044729999999984
28845,60538.875,0.265517
28846,60538.916666666664,0.3056851749999998
28847,60538.958333333336,0.2051141750000003
28848,60539.0,0.023282175000000294
28849,60539.041666666664,-0.09600794999999973
28850,60539.083333333336,-0.19398912499999987
28851,60539.125,-0.2541077750000005
28852,60539.166666666664,-0.24194362500000022
28853,60539.208333333336,-0.1613490500000001
28854,60539.25,-0.1689449500000002
28855,60539.291666666664,-0.2525196999999997
28856,60539.333333333336,-0.3055007500000002
28857,60539.375,-0.43079329999999993
28858,60539.416666666664,-0.2213563999999999
28859,60539.458333333336,-0.3429027000000002
28860,60539.5,-0.484032075
28861,60539.541666666664,-0.4101975499999999
28862,60539.583333333336,-0.3024652000000003
28863,60539.625,-0.15234114999999981
28864,60539.666666666664,0.30022705000000016
28865,60539.708333333336,0.5924459999999998
28866,60539.75,0.9297167999999996
28867,60539.791666666664,0.9683358750000002
28868,60539.833333333336,0.9616882249999996
28869,60539.875,0.6659199500000001
28870,60539.916666666664,0.1686955499999998
28871,60539.958333333336,-0.17528849999999974
28872,60540.0,-0.645333575
28873,60540.041666666664,-0.8272328250000003
28874,60540.083333333336,-1.030327825
28875,60540.125,-0.944172075
28876,60540.166666666664,-0.5146632499999999
28877,60540.208333333336,0.16449467500000026
28878,60540.25,0.9274346749999998
28879,60540.291666666664,2.1277405499999995
28880,60540.333333333336,3.591914925
28881,60540.375,5.001695424999999
28882,60540.416666666664,5.970727800000001
28883,60540.458333333336,6.460230299999999
28884,60540.5,6.52670155
28885,60540.541666666664,6.469461425
28886,60540.583333333336,6.416596049999999
28887,60540.625,6.133080550000001
28888,60540.666666666664,5.811362924999999
28889,60540.708333333336,5.649352799999999
28890,60540.75,5.845363799999999
28891,60540.791666666664,5.88787305
28892,60540.833333333336,5.225290175
28893,60540.875,4.9728853
28894,60540.916666666664,4.770689675
28895,60540.958333333336,4.5442673
28896,60541.0,4.651868175000001
28897,60541.041666666664,4.347251425
28898,60541.083333333336,4.146064299999999
28899,60541.125,4.230896925
28900,60541.166666666664,4.320740425
28901,60541.208333333336,4.004804425
28902,60541.25,4.176415925000001
28903,60541.291666666664,3.816765425
28904,60541.333333333336,3.6717010500000002
28905,60541.375,3.7762621750000003
28906,60541.416666666664,3.5888192500000002
28907,60541.458333333336,3.5183365
28908,60541.5,3.5681833000000003
28909,60541.541666666664,3.711252375
28910,60541.583333333336,3.8273701750000004
28911,60541.625,4.135287425
28912,60541.666666666664,4.516603175
28913,60541.708333333336,5.033148049999999
28914,60541.75,5.360706799999999
28915,60541.791666666664,5.615477925
28916,60541.833333333336,5.8114085499999995
28917,60541.875,5.94963905
28918,60541.916666666664,5.98810205
28919,60541.958333333336,5.927786425000001
28920,60542.0,5.861807924999999
28921,60542.041666666664,5.576196424999999
28922,60542.083333333336,5.2342393000000005
28923,60542.125,4.83818305
28924,60542.166666666664,4.951791425
28925,60542.208333333336,4.758228300000001
28926,60542.25,4.573546674999999
28927,60542.291666666664,4.71322705
28928,60542.333333333336,4.786283299999999
28929,60542.375,4.742904175
28930,60542.416666666664,4.758433425
28931,60542.458333333336,4.928741425
28932,60542.5,5.0380663000000006
28933,60542.541666666664,5.1906661750000005
28934,60542.583333333336,5.2035628
28935,60542.625,5.018219674999999
28936,60542.666666666664,4.9857683
28937,60542.708333333336,5.055120175000001
28938,60542.75,5.14266355
28939,60542.791666666664,5.142978175
28940,60542.833333333336,5.084710299999999
28941,60542.875,4.707805425
28942,60542.916666666664,4.322293800000001
28943,60542.958333333336,4.109700175
28944,60543.0,3.6819076749999997
28945,60543.041666666664,3.360751875
28946,60543.083333333336,2.8330141749999997
28947,60543.125,2.46899155
28948,60543.166666666664,1.9906495499999997
28949,60543.208333333336,1.8009011499999996
28950,60543.25,1.3918344500000002
28951,60543.291666666664,1.2223293000000002
28952,60543.333333333336,0.7137915999999995
28953,60543.375,0.3176559249999995
28954,60543.416666666664,0.20461054999999995
28955,60543.458333333336,-0.04206922500000054
28956,60543.5,-0.10391787500000049
28957,60543.541666666664,-0.3636284500000002
28958,60543.583333333336,-0.2487726750000001
28959,60543.625,-0.2092084999999999
28960,60543.666666666664,-0.05755597500000054
28961,60543.708333333336,0.26296632499999983
28962,60543.75,0.5426098499999998
28963,60543.791666666664,0.53685355
28964,60543.833333333336,0.38974067499999965
28965,60543.875,-0.09297062500000042
28966,60543.916666666664,-0.620170125
28967,60543.958333333336,-1.0485731
28968,60544.0,-1.1491210500000002
28969,60544.041666666664,-1.21639295
28970,60544.083333333336,-1.258962
28971,60544.125,-1.2764621250000001
28972,60544.166666666664,-1.4968214
28973,60544.208333333336,-1.610676775
28974,60544.25,-1.569674725
28975,60544.291666666664,-1.5884969250000003
28976,60544.333333333336,-1.6846185500000002
28977,60544.375,-1.784056225
28978,60544.416666666664,-1.8097306
28979,60544.458333333336,-2.022790225
28980,60544.5,-2.146738075
28981,60544.541666666664,-2.2371845500000003
28982,60544.583333333336,-2.3072752000000003
28983,60544.625,-2.3358960250000003
28984,60544.666666666664,-2.29256575
28985,60544.708333333336,-2.2141943
28986,60544.75,-1.942180875
28987,60544.791666666664,-1.6956224500000001
28988,60544.833333333336,-1.482110525
28989,60544.875,-1.44839055
28990,60544.916666666664,-1.3731499500000002
28991,60544.958333333336,-1.5080958
28992,60545.0,-1.4847804500000001
28993,60545.041666666664,-1.6251354500000001
28994,60545.083333333336,-1.8838623
28995,60545.125,-1.7891988750000003
28996,60545.166666666664,-1.6703830750000002
28997,60545.208333333336,-1.5476593250000001
28998,60545.25,-1.5772197500000003
28999,60545.291666666664,-1.620901425
29000,60545.333333333336,-1.8539302750000002
29001,60545.375,-2.077936075
29002,60545.416666666664,-2.309308075
29003,60545.458333333336,-2.4215538
29004,60545.5,-2.6711085
29005,60545.541666666664,-2.71956855
29006,60545.583333333336,-2.90764465
29007,60545.625,-2.986407225
29008,60545.666666666664,-3.0941280750000004
29009,60545.708333333336,-3.091060325
29010,60545.75,-2.9855813500000004
29011,60545.791666666664,-2.990638375
29012,60545.833333333336,-2.924105675
29013,60545.875,-2.83312835
29014,60545.916666666664,-2.9162643
29015,60545.958333333336,-2.9442984250000004
29016,60546.0,-2.97849515
29017,60546.041666666664,-2.994598975
29018,60546.083333333336,-2.8986821750000002
29019,60546.125,-2.75183635
29020,60546.166666666664,-2.6098354
29021,60546.208333333336,-2.711205075
29022,60546.25,-2.63415805
29023,60546.291666666664,-2.6602509750000003
29024,60546.333333333336,-2.6110360000000004
29025,60546.375,-2.631926775
29026,60546.416666666664,-2.53417015
29027,60546.458333333336,-2.299690525
29028,60546.5,-2.072493625
29029,60546.541666666664,-1.822450425
29030,60546.583333333336,-1.6593476000000003
29031,60546.625,-1.18491195
29032,60546.666666666664,-1.0514350000000001
29033,60546.708333333336,-0.7258515750000001
29034,60546.75,-0.580222875
29035,60546.791666666664,-0.42036827499999996
29036,60546.833333333336,-0.27883840000000015
29037,60546.875,-0.06393695000000044
29038,60546.916666666664,0.05453142499999952
29039,60546.958333333336,0.35795892500000015
29040,60547.0,0.4754068
29041,60547.041666666664,0.5084487749999997
29042,60547.083333333336,0.4892770749999995
29043,60547.125,0.381477125
29044,60547.166666666664,0.23036305000000024
29045,60547.208333333336,0.3387152999999996
29046,60547.25,0.22272652499999968
29047,60547.291666666664,0.35392880000000027
29048,60547.333333333336,0.3252631749999999
29049,60547.375,0.4146358999999995
29050,60547.416666666664,0.41146179999999966
29051,60547.458333333336,0.5415208250000001
29052,60547.5,0.7465922000000003
29053,60547.541666666664,0.5659858499999997
29054,60547.583333333336,0.3960182999999997
29055,60547.625,0.4685334249999995
29056,60547.666666666664,0.2724006000000001
29057,60547.708333333336,0.4276420999999999
29058,60547.75,0.6244647250000002
29059,60547.791666666664,0.8597302999999998
29060,60547.833333333336,0.9475615499999996
29061,60547.875,0.7800740499999996
29062,60547.916666666664,0.7196050500000002
29063,60547.958333333336,0.4540329249999999
29064,60548.0,0.4285047999999998
29065,60548.041666666664,0.2967636750000002
29066,60548.083333333336,0.3820906749999997
29067,60548.125,0.33905289999999955
29068,60548.166666666664,0.3335209250000002
29069,60548.208333333336,0.13287654999999976
29070,60548.25,0.010324674999999672
29071,60548.291666666664,-0.06599220000000017
29072,60548.333333333336,-0.09160885000000007
29073,60548.375,-0.15619000000000005
29074,60548.416666666664,-0.31263320000000006
29075,60548.458333333336,-0.6289995500000001
29076,60548.5,-0.9137599999999999
29077,60548.541666666664,-1.1054506500000003
29078,60548.583333333336,-1.46110615
29079,60548.625,-1.7232416000000002
29080,60548.666666666664,-2.064597375
29081,60548.708333333336,-2.148619725
29082,60548.75,-2.346421175
29083,60548.791666666664,-2.3934409
29084,60548.833333333336,-2.320150075
29085,60548.875,-2.392782575
29086,60548.916666666664,-2.4969175750000003
29087,60548.958333333336,-2.587045475
29088,60549.0,-2.727033575
29089,60549.041666666664,-2.7900184
29090,60549.083333333336,-2.768322775
29091,60549.125,-2.724951275
29092,60549.166666666664,-2.7843904750000004
29093,60549.208333333336,-2.7081697
29094,60549.25,-2.8635743500000004
29095,60549.291666666664,-2.826636825
29096,60549.333333333336,-2.83486165
29097,60549.375,-2.860835925
29098,60549.416666666664,-2.8437023750000003
29099,60549.458333333336,-2.8907068000000002
29100,60549.5,-2.814785875
29101,60549.541666666664,-2.8095669250000004
29102,60549.583333333336,-2.9117
29103,60549.625,-2.7802174
29104,60549.666666666664,-2.578174625
29105,60549.708333333336,-2.3286778000000004
29106,60549.75,-2.0834439000000002
29107,60549.791666666664,-1.4668525000000003
29108,60549.833333333336,-1.001117775
29109,60549.875,-0.7106824
