,mjd,res
14266,59931.416666666664,0.6218281474822902
14267,59931.458333333336,0.864294091571935
14268,59931.5,2.648873363774385
14269,59931.541666666664,1.6548865810286202
14270,59931.583333333336,3.267213321600991
14271,59931.625,-0.028330845167999996
14272,59931.666666666664,1.6274950145748335
14273,59931.708333333336,1.8629178679303209
14274,59931.75,2.926351881667358
14275,59931.791666666664,1.5735810430111883
14276,59931.833333333336,1.7221003995603041
14277,59931.875,3.7066187065864824
14278,59931.916666666664,4.103480874317711
14279,59931.958333333336,3.9735952941268806
14280,59932.0,3.7284038120199057
14281,59932.041666666664,4.495689392210693
14282,59932.083333333336,4.492926902753993
14283,59932.125,5.5621402308668735
14284,59932.166666666664,3.333085937577721
14285,59932.208333333336,3.2298246506760506
14286,59932.25,2.43725437112397
14287,59932.291666666664,2.5359321190460378
14288,59932.333333333336,-0.9753505234425575
14289,59932.375,1.1467060906097117
14290,59932.416666666664,-0.5714848323932529
14291,59932.458333333336,-1.9074888461302635
14292,59932.5,-4.923632733347233
14293,59932.541666666664,-4.366252859867302
14294,59932.583333333336,-5.402438482231446
14295,59932.625,-6.024115349323949
14296,59932.666666666664,-8.696901446445509
14297,59932.708333333336,-7.76840249596853
14298,59932.75,-7.297828524404849
14299,59932.791666666664,-10.736099600439672
14300,59932.833333333336,-10.317953503318108
14301,59932.875,-12.467597838780591
14302,59932.916666666664,-14.248192132069732
14303,59932.958333333336,-14.283595908428083
14304,59933.0,-14.633809320887622
14305,59933.041666666664,-13.094026356673567
14306,59933.083333333336,-14.873270607789323
14307,59933.125,-15.10783369852345
14308,59933.166666666664,-14.540027796607205
14309,59933.208333333336,-14.715638719610183
14310,59933.25,-13.393041615138998
14311,59933.291666666664,-12.945496636225641
14312,59933.333333333336,-13.186994748046516
14313,59933.375,-13.290126594052253
14314,59933.416666666664,-14.157183376798002
14315,59933.458333333336,-11.144505391497319
14316,59933.5,-11.197139083508944
14317,59933.541666666664,-10.619019447407709
14318,59933.583333333336,-11.314344748046494
14319,59933.625,-12.819565307150583
14320,59933.666666666664,-11.88614193686442
14321,59933.708333333336,-12.703326551878888
14322,59933.75,-9.967393587664844
14323,59933.791666666664,-10.223107559228595
14324,59933.833333333336,-11.233148677436816
14325,59933.875,-8.716451335586896
14326,59933.916666666664,-10.227007195329804
14327,59933.958333333336,-9.856629125682275
14328,59934.0,-10.118704426321074
14329,59934.041666666664,-12.488088999162187
14330,59934.083333333336,-11.411929125682263
14331,59934.125,-12.040210692136043
14332,59934.166666666664,-12.595603545491485
14333,59934.208333333336,-15.184454705873122
14334,59934.25,-15.595660734309376
14335,59934.291666666664,-19.806133978075536
14336,59934.333333333336,-20.145962174243067
14337,59934.375,-21.048371852517704
14338,59934.416666666664,-20.276949769133154
14339,59934.458333333336,-21.57038747488184
14340,59934.5,-20.922497517055206
14341,59934.541666666664,-20.99871595060145
14342,59934.583333333336,-21.559334341974335
14343,59934.625,-20.06465069213604
14344,59934.666666666664,-20.162359125682286
14345,59934.708333333336,-20.18457225858981
14346,59934.75,-20.051485713222746
14347,59934.791666666664,-19.603727000124422
14348,59934.833333333336,-20.138769167855656
14349,59934.875,-20.164880454757395
14350,59934.916666666664,-21.315907601401932
14351,59934.958333333336,-23.184839684786425
14352,59935.0,-21.193242622488583
14353,59935.041666666664,-20.682587042297797
14354,59935.083333333336,-21.137152300763148
14355,59935.125,-21.791895992774812
14356,59935.166666666664,-21.95218534932394
14357,59935.208333333336,-21.78848880395691
14358,59935.25,-20.332829853479893
14359,59935.291666666664,-20.863295433670686
14360,59935.333333333336,-21.280531013861463
14361,59935.375,-20.846628202679398
14362,59935.416666666664,-21.424478160506027
14363,59935.458333333336,-19.167071098208197
14364,59935.5,-18.71413077648276
14365,59935.541666666664,-19.05815976913314
14366,59935.583333333336,-18.72103567104938
14367,59935.625,-16.26461672057235
14368,59935.666666666664,-15.692355755396136
14369,59935.708333333336,-16.674546594052288
14370,59935.75,-15.736260412584045
14371,59935.791666666664,-14.880294874566573
14372,59935.833333333336,-17.109399726959793
14373,59935.875,-17.26907470587315
14374,59935.916666666664,-13.748891826005774
14375,59935.958333333336,-15.977421936864403
14376,59936.0,-12.987246441020318
14377,59936.041666666664,-12.775278888303603
14378,59936.083333333336,-12.50798133558692
14379,59936.125,-11.424827601401944
14380,59936.166666666664,-10.4853185665782
14381,59936.208333333336,-10.704832580315212
14382,59936.25,-9.45382169948573
14383,59936.291666666664,-9.511526356673585
14384,59936.333333333336,-9.74121225858977
14385,59936.375,-8.98418041258401
14386,59936.416666666664,-9.798585671049409
14387,59936.458333333336,-9.021515349323977
14388,59936.5,-6.360245475844067
14389,59936.541666666664,-7.638149726959796
14390,59936.583333333336,-7.913338524404821
14391,59936.625,-8.228732944214016
14392,59936.666666666664,-8.268529210028987
14393,59936.708333333336,-9.882596636225628
14394,59936.75,-9.440426678398978
14395,59936.791666666664,-8.522279531754464
14396,59936.833333333336,-8.049638888303605
14397,59936.875,-7.083210734309375
14398,59936.916666666664,-6.324255992774795
14399,59936.958333333336,-3.992316398846924
14400,59937.0,-2.797913587664823
14401,59937.041666666664,-2.9251613777602756
14402,59937.083333333336,-2.9214170001244497
14403,59937.125,-4.601198118332661
14404,59937.166666666664,-1.2011048745665676
14405,59937.208333333336,0.4579156845375678
14406,59937.25,-1.1900450697718838
14407,59937.291666666664,0.9597851254334273
14408,59937.333333333336,1.2823829577022252
14409,59937.375,0.8151567762338914
14410,59937.416666666664,-0.38897663622560685
14411,59937.458333333336,1.4430050832600614
14412,59937.5,0.1788095452425864
14413,59937.541666666664,-0.6503932237661161
14414,59937.583333333336,-0.670160412584039
14415,59937.625,0.13984830051430208
14416,59937.666666666664,-0.5319420212110799
14417,59937.708333333336,-1.0038310982081953
14418,59937.75,-2.8467153914972982
14419,59937.791666666664,-2.909356077121572
14420,59937.833333333336,-3.3852901752053413
14421,59937.875,-5.647760370410651
14422,59937.916666666664,-3.768736398846954
14423,59937.958333333336,-3.06768732184986
14424,59938.0,-1.8035654758440387
14425,59938.041666666664,-0.8531249167399437
14426,59938.083333333336,-2.0872351119452333
14427,59938.125,-1.910270090858603
14428,59938.166666666664,0.27554070562428024
14429,59938.208333333336,-0.28821888830361786
14430,59938.25,-0.5035094052343538
14431,59938.291666666664,1.5644508321443595
14432,59938.333333333336,1.3236880631355916
14433,59938.375,4.1436422299046285
14434,59938.416666666664,3.222887936615564
14435,59938.458333333336,2.6637220768726593
14436,59938.5,3.6517363701618137
14437,59938.541666666664,3.648218859618453
14438,59938.583333333336,3.4494535589797124
14439,59938.625,2.7521729998755404
14440,59938.666666666664,4.670596929265855
14441,59938.708333333336,2.128375251953514
14442,59938.75,2.4874002308668537
14443,59938.791666666664,4.436273195080901
14444,59938.833333333336,3.2558201043467534
14445,59938.875,2.4605954049854972
14446,59938.916666666664,0.8081151676067861
14447,59938.958333333336,0.6948176570634814
14448,59939.0,0.7403686222397141
14449,59939.041666666664,1.6075885800663627
14450,59939.083333333336,3.26262946089588
14451,59939.125,3.552760146520143
14452,59939.166666666664,4.612237657063474
14453,59939.208333333336,5.527661391248444
14454,59939.25,5.027734608502669
14455,59939.291666666664,6.425633321601026
14456,59939.333333333336,6.651003042048956
14457,59939.375,9.13379291552883
14458,59939.416666666664,9.113742635976791
14459,59939.458333333336,11.454023796358342
14460,59939.5,11.752174761534661
14461,59939.541666666664,10.469765811057641
14462,59939.583333333336,12.498018775271703
14463,59939.625,11.314221027349618
14464,59939.666666666664,9.26695175514726
14465,59939.708333333336,8.650414244603894
14466,59939.75,7.745339265690575
14467,59939.791666666664,9.439018775271734
14468,59939.833333333336,8.716804677187952
14469,59939.875,5.97716038389882
14470,59939.916666666664,5.251796929265879
14471,59939.958333333336,2.6440283426876476
14472,59940.0,5.478100943002914
14473,59940.041666666664,5.517941823832473
14474,59940.083333333336,3.122273516806331
14475,59940.125,4.44224841137293
14476,59940.166666666664,2.6651232372542495
14477,59940.208333333336,2.6616675727167376
14478,59940.25,2.2137460062629657
14479,59940.291666666664,3.693860858656194
14480,59940.333333333336,1.857533796358382
14481,59940.375,0.9860023142513228
14482,59940.416666666664,2.4378475305433653
14483,59940.458333333336,2.2807219925259687
14484,59940.5,2.858000104346729
14485,59940.541666666664,2.7661813069017285
14486,59940.583333333336,0.2939032794276386
14487,59940.625,-0.8127851541186146
14488,59940.666666666664,-0.49647487456661565
14489,59940.708333333336,0.11380821616756975
14490,59940.75,1.008602229904625
14491,59940.791666666664,1.1906672088179562
14492,59940.833333333336,0.16059476153463947
14493,59940.875,-1.0240233081128167
14494,59940.916666666664,-1.652262385109907
14495,59940.958333333336,-0.7805687352716291
14496,59941.0,-1.3489315042803582
14497,59941.041666666664,-1.0790409451762457
14498,59941.083333333336,-2.2857858819161834
14499,59941.125,-2.577505238465335
14500,59941.166666666664,-2.57983712664452
14501,59941.208333333336,-1.861661266901649
14502,59941.25,-2.206857210991245
14503,59941.291666666664,-4.21528556019075
14504,59941.333333333336,-5.1933877279220155
14505,59941.375,-4.410809979999954
14506,59941.416666666664,-4.526466525367027
14507,59941.458333333336,-2.5888259662629594
14508,59941.5,-3.259376762745717
14509,59941.541666666664,-2.408762385109867
14510,59941.583333333336,-1.7119230285607614
14511,59941.625,-0.3499990569970919
14512,59941.666666666664,-2.623115518017414
14513,59941.708333333336,-3.152229616101181
14514,59941.75,-4.783732385109886
14515,59941.791666666664,-5.936986119294886
14516,59941.833333333336,-5.191049979999946
14517,59941.875,-4.902253197254197
14518,59941.916666666664,-8.682399811306539
14519,59941.958333333336,-7.944637406196591
14520,59942.0,-7.327324958913323
14521,59942.041666666664,-7.699385881916214
14522,59942.083333333336,-7.310883993737036
14523,59942.125,-6.402211826005782
14524,59942.166666666664,-5.482216889265828
14525,59942.208333333336,-6.610219014823713
14526,59942.25,-6.817801826005791
14527,59942.291666666664,-5.396692553803348
14528,59942.333333333336,-6.775811182554946
14529,59942.375,-5.513545001086641
14530,59942.416666666664,-5.575960945176234
14531,59942.458333333336,-8.033941979037706
14532,59942.5,-6.34659832919948
14533,59942.541666666664,-5.969261462106999
14534,59942.583333333336,-4.762156245814992
14535,59942.625,-6.12494523846533
14536,59942.666666666664,-4.801465644537473
14537,59942.708333333336,-5.3410462036416675
14538,59942.75,-3.0334703860721106
14539,59942.791666666664,-4.053296483193662
14540,59942.833333333336,-2.1095731129074693
14541,59942.875,-1.3101543576357813
14542,59942.916666666664,-1.7423290148237243
14543,59942.958333333336,-0.4279788196183745
14544,59943.0,-1.4199359240895433
14545,59943.041666666664,-1.765787490543346
14546,59943.083333333336,-2.6878736720115626
14547,59943.125,-0.71836942089584
14548,59943.166666666664,-1.4057312247282994
14549,59943.208333333336,-2.7272748745666036
14550,59943.25,-1.6988265253669965
14551,59943.291666666664,-1.31384749054331
14552,59943.333333333336,-2.2756161614682924
14553,59943.375,-1.576084315462424
14554,59943.416666666664,-0.49886813399416496
14555,59943.458333333336,-0.16380933654909313
14556,59943.5,2.3031011803816455
14557,59943.541666666664,2.8301862014683365
14558,59943.583333333336,2.9961127890087482
14559,59943.625,2.5907284535462622
14560,59943.666666666664,0.02727070562428935
14561,59943.708333333336,-0.29014412025708225
14562,59943.75,-3.4491521477311835
14563,59943.791666666664,-3.437841630800449
14564,59943.833333333336,-4.852535686710837
14565,59943.875,-8.385901462107029
14566,59943.916666666664,-7.764056203641644
14567,59943.958333333336,-8.124358049647412
14568,59944.0,-5.717090707797581
14569,59944.041666666664,-7.464829658274539
14570,59944.083333333336,-8.112875238465335
14571,59944.125,-7.937999937826589
14572,59944.166666666664,-6.832285881916221
14573,59944.208333333336,-4.987181588627095
14574,59944.25,-4.324489099170421
14575,59944.291666666664,-5.151253672011592
14576,59944.333333333336,-3.3562103017254117
14577,59944.375,-0.9873988196183632
14578,59944.416666666664,-1.8593503017253852
14579,59944.458333333336,-0.4235625116299957
14580,59944.5,1.4712296139278465
14581,59944.541666666664,2.1836921033844874
14582,59944.583333333336,2.612757683575353
14583,59944.625,-0.4416890148237371
14584,59944.666666666664,-1.1757218681791528
14585,59944.708333333336,-0.8602044841559291
14586,59944.75,-3.9733843154624537
14587,59944.791666666664,-4.173311224728309
14588,59944.833333333336,-4.6936496582745235
14589,59944.875,-5.327020259552057
14590,59944.916666666664,-3.7154609873495588
14591,59944.958333333336,-2.9786953649854127
14592,59945.0,-1.4316282183408475
14593,59945.041666666664,-2.7366218681791565
14594,59945.083333333336,-1.8789019525258936
14595,59945.125,-0.9930333237742843
14596,59945.166666666664,-4.148368413546223
14597,59945.208333333336,-4.171612791182042
14598,59945.25,-2.688910707797561
14599,59945.291666666664,-2.8213343998091887
14600,59945.333333333336,-0.40367356115302755
14601,59945.375,-0.2863094208958046
14602,59945.416666666664,-0.6021893787224712
14603,59945.458333333336,0.314309292202438
14604,59945.5,-2.221383714184924
14605,59945.541666666664,-2.6432721899045646
14606,59945.583333333336,-2.5675378966154767
14607,59945.625,-4.090659784794639
14608,59945.666666666664,-7.590412189904555
14609,59945.708333333336,-9.313204357635811
14610,59945.75,-9.982109056997103
14611,59945.791666666664,-10.497257812268742
14612,59945.833333333336,-10.774826889265796
14613,59945.875,-11.565818735271648
14614,59945.916666666664,-9.728328218340891
14615,59945.958333333336,-8.907601351248388
14616,59946.0,-9.950013993737002
14617,59946.041666666664,-7.973657854442138
14618,59946.083333333336,-7.37173849789292
14619,59946.125,-7.275241309075
14620,59946.166666666664,-6.773311910352504
14621,59946.208333333336,-4.9564935189796415
14622,59946.25,-5.473643392459564
14623,59946.291666666664,-2.882291952525918
